,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
254,34.37222222222223,0.02201563868897454,992.0,21.11373093857032,0,9.16515138991168,62.111111111111114,0.3145091241282065
255,34.37222222222223,0.02201563868897454,977.4444444444445,21.6297919483521,0,8.0,62.0,0.0
256,34.37222222222223,0.02201563868897454,965.1111111111111,21.856687069354688,0,8.306623862918075,62.111111111111114,0.3145091241282065
257,34.37216257668712,0.02208942747682055,954.2085889570552,17.71248580688347,0,8.306623862918075,62.283742331288344,0.4511594019952248
258,34.38,0.0,946.7969465648855,12.765707713032267,0,6.928203230275509,62.44580152671756,0.49743371110084766
259,34.38,0.0,939.1111111111111,10.362109159484005,0,6.164414002968976,62.666666666666664,0.47176368619230974
260,34.38,0.0,933.8888888888889,10.023667791240884,0,6.164414002968976,63.0,0.47176368619230974
261,34.38,0.0,935.5565891472868,14.008603417702934,0,4.358898943540674,63.32093023255814,0.4671963455006572
262,34.37977419354839,0.003972520125798944,941.9209677419354,21.49490405923973,0,4.358898943540674,63.4741935483871,0.49973675909549203
263,34.364444444444445,0.029123952462639362,951.6666666666666,26.414553915154148,0,4.47213595499958,63.666666666666664,0.47176368619230974
264,34.364444444444445,0.029123952462639362,964.6666666666666,25.383341474089733,0,1.0,63.888888888888886,0.3145091241282065
265,34.364444444444445,0.029123952462639362,978.0,15.667953155966512,0,2.6457513110645907,64.0,0.0
266,34.36393081761007,0.02946165146503168,977.7106918238994,15.1490633943274,0,6.708203932499369,64.0,0.0
267,34.3646106870229,0.02901216989163104,972.412213740458,18.266155862272342,0,6.708203932499369,64.0,0.0
268,34.38,0.0,960.4444444444445,26.258686780498266,0,9.219544457292887,64.0,0.0
269,34.38,0.0,940.8888888888889,32.36809274863568,0,10.246950765959598,64.0,0.0
270,34.38,0.0,921.7777777777778,24.46256334524357,0,7.810249675906654,64.0,0.0
271,34.38,0.0,913.6268174474959,24.007239834067544,0,9.16515138991168,64.12116316639741,0.32658070294231145
272,34.38,0.0,905.1111111111111,18.334829946304154,0,9.16515138991168,64.33333333333333,0.47176368619230974
273,34.38,0.0,905.7777777777778,19.70017470655615,0,6.557438524302,64.55555555555556,0.4972825885748756
274,34.38,0.0,922.5555555555555,34.29014965181155,0,4.795831523312719,64.77777777777777,0.4160564637519892
275,34.38,0.0,932.2067307692307,33.37270276884303,0,6.708203932499369,65.0,0.0
276,34.38,0.0,938.7007633587787,29.07233806206487,0,7.211102550927978,65.0,0.0
277,34.38,0.0,949.5714285714286,22.85629200097018,0,7.211102550927978,65.0,0.0
278,34.38,0.0,956.8,18.587807654658832,0,7.211102550927978,65.0,0.0
279,34.38,0.0,945.6666666666666,3.307391407210416,0,2.6457513110645907,65.0,0.0
280,34.38,0.0,943.2242990654206,3.2745687061967246,0,2.6457513110645907,65.0,0.0
